,tra_3d_dice_DSC1,tra_gc_dice_DSC1,tra_sz_dice_DSC1,val_2d_dice_DSC1,val_3d_dice_DSC1
184,0.7202189564704895,0.5035057663917542,0.7220457792282104,0.4538731276988983,0.5915729999542236
185,0.7206571698188782,0.5035057663917542,0.7222059965133667,0.45888563990592957,0.5917018055915833
186,0.72025465965271,0.5035057663917542,0.7216044664382935,0.45581522583961487,0.5834161639213562
187,0.7195889353752136,0.5035059452056885,0.7206227779388428,0.46281835436820984,0.581760585308075
188,0.7209141850471497,0.5035058259963989,0.7223672270774841,0.45319825410842896,0.5782925486564636
189,0.719120979309082,0.5035057663917542,0.7208799123764038,0.46845176815986633,0.6084635853767395
190,0.720131516456604,0.5035058259963989,0.7213417291641235,0.444025456905365,0.5651440024375916
191,0.7195461988449097,0.5035058856010437,0.7212067246437073,0.44520848989486694,0.571479082107544
192,0.7204198837280273,0.5035058259963989,0.7217544317245483,0.46153751015663147,0.5999013185501099
193,0.721407949924469,0.5035057067871094,0.7228726744651794,0.47076913714408875,0.6090807318687439
194,0.7214856147766113,0.5035058856010437,0.7229758501052856,0.45283445715904236,0.5892201066017151
195,0.7212440371513367,0.5035058259963989,0.7219962477684021,0.45335957407951355,0.5815630555152893
196,0.7204844951629639,0.5035058259963989,0.7215287089347839,0.46996012330055237,0.6047194004058838
197,0.7191668748855591,0.5035057663917542,0.7203675508499146,0.4545031487941742,0.584685742855072
198,0.7198978066444397,0.5035057067871094,0.7205943465232849,0.46577543020248413,0.6072326302528381
199,0.7202286124229431,0.5035058259963989,0.7216749787330627,0.45614343881607056,0.5894553661346436
200,0.7204968929290771,0.5035057067871094,0.7216823697090149,0.45743757486343384,0.5931407809257507
201,0.7204955220222473,0.5035057663917542,0.7213667631149292,0.4563782811164856,0.5937790274620056
202,0.7191551923751831,0.5035057067871094,0.7208900451660156,0.4570968449115753,0.5888317823410034
203,0.7202337980270386,0.5035057663917542,0.7214573621749878,0.4507087469100952,0.5887883901596069
204,0.7209729552268982,0.5035057663917542,0.7216563820838928,0.4601641297340393,0.5853771567344666
205,0.7208503484725952,0.5035057663917542,0.7217536568641663,0.45429185032844543,0.5866641998291016
206,0.7212057113647461,0.5035058259963989,0.722244918346405,0.45234978199005127,0.5813905000686646
207,0.7201849818229675,0.5035057067871094,0.721357524394989,0.4594058394432068,0.5771924257278442
208,0.7206439971923828,0.5035058259963989,0.7219853401184082,0.4361301362514496,0.5476366281509399
209,0.7206599712371826,0.5035057663917542,0.7215644717216492,0.4534558653831482,0.5913926959037781
210,0.720329225063324,0.5035058259963989,0.7215908765792847,0.456382691860199,0.5958016514778137
211,0.7206068634986877,0.5035058259963989,0.7221463918685913,0.4562002122402191,0.5937320590019226
212,0.7206147909164429,0.5035058259963989,0.7217989563941956,0.4561644494533539,0.5936712026596069
213,0.7212544083595276,0.5035057663917542,0.7217442989349365,0.45710766315460205,0.5902590155601501
214,0.7200892567634583,0.5035057663917542,0.7212943434715271,0.45692479610443115,0.5884575843811035
215,0.7207233905792236,0.5035058259963989,0.721768856048584,0.4644705057144165,0.6032463908195496
216,0.7219275236129761,0.5035057663917542,0.7233589887619019,0.4654885530471802,0.6046056151390076
217,0.7213702201843262,0.5035057663917542,0.7222885489463806,0.4504449665546417,0.577281653881073
218,0.721217691898346,0.5035058856010437,0.7216605544090271,0.46203139424324036,0.5993813872337341
219,0.7212885618209839,0.5035057663917542,0.7217339873313904,0.4520748257637024,0.5829159021377563
220,0.7228566408157349,0.5035057067871094,0.7234928607940674,0.44723403453826904,0.580964982509613
221,0.7208917140960693,0.5035057663917542,0.7222791910171509,0.447285532951355,0.5718227028846741
222,0.7219632267951965,0.5035058856010437,0.7228918075561523,0.45499491691589355,0.5945331454277039
223,0.7224300503730774,0.5035057663917542,0.723323404788971,0.4555399715900421,0.592868983745575
224,0.7219414114952087,0.5035057663917542,0.7230709791183472,0.453743040561676,0.5896167755126953
225,0.7227562665939331,0.5035058259963989,0.7239239811897278,0.4406522810459137,0.572266697883606
226,0.7227956056594849,0.5035058856010437,0.7230486273765564,0.4530591368675232,0.5940139293670654
227,0.7227628827095032,0.5035058856010437,0.7228385806083679,0.4560266435146332,0.5843490362167358
228,0.7229900360107422,0.5035057663917542,0.7232555150985718,0.4519467353820801,0.5827904343605042
229,0.7222980856895447,0.5035057663917542,0.7227907180786133,0.4499373137950897,0.5795512795448303
230,0.7228742837905884,0.5035058856010437,0.723000705242157,0.45079725980758667,0.6010036468505859
231,0.7222574949264526,0.5035057067871094,0.7226927876472473,0.45598065853118896,0.5820918679237366
232,0.7227305769920349,0.5035058259963989,0.7232378125190735,0.4509415030479431,0.5835902094841003
233,0.7223620414733887,0.5035058259963989,0.7226368188858032,0.44848328828811646,0.5826342701911926
234,0.722320556640625,0.5035058259963989,0.7226879596710205,0.45530086755752563,0.5872697234153748
235,0.7221726179122925,0.5035057663917542,0.722776472568512,0.4488305449485779,0.5827993750572205
236,0.7222135066986084,0.5035057663917542,0.7225238084793091,0.44957584142684937,0.5796099901199341
237,0.7219826579093933,0.5035058856010437,0.7224103808403015,0.4558347165584564,0.5982089042663574
238,0.722202479839325,0.5035057663917542,0.7228739857673645,0.4531498849391937,0.5719487071037292
239,0.7223756313323975,0.5035058856010437,0.7228083610534668,0.4588373303413391,0.5895121097564697
240,0.7224093675613403,0.5035057663917542,0.7227557897567749,0.45265963673591614,0.5902107357978821
241,0.7224030494689941,0.5035057663917542,0.7226763963699341,0.4528971314430237,0.5943344235420227
242,0.7223004102706909,0.5035058259963989,0.7225021123886108,0.4578501582145691,0.5689195394515991
243,0.7222585678100586,0.5035057663917542,0.7228269577026367,0.4477177858352661,0.581337034702301
244,0.7222678065299988,0.5035058259963989,0.7225240468978882,0.4510975480079651,0.5850017070770264
245,0.722123920917511,0.5035057663917542,0.7226440906524658,0.4517401158809662,0.5865718722343445
246,0.7222296595573425,0.5035058259963989,0.7224990129470825,0.4534313678741455,0.5896286368370056
247,0.7216584086418152,0.5035057067871094,0.7223584055900574,0.4543265700340271,0.594283938407898
248,0.7219810485839844,0.5035058856010437,0.722497284412384,0.45988592505455017,0.5939550399780273
249,0.7225438952445984,0.5035058259963989,0.7225199937820435,0.4491308629512787,0.5775461196899414
250,0.7218579649925232,0.5035057663917542,0.722098708152771,0.454589307308197,0.5830089449882507
251,0.7220889329910278,0.5035058259963989,0.7222683429718018,0.4485934376716614,0.5741665363311768
252,0.721379816532135,0.5035057663917542,0.7220209240913391,0.4470914900302887,0.5691436529159546
253,0.7219257950782776,0.5035059452056885,0.7224869132041931,0.45035091042518616,0.5802108645439148
254,0.7216252684593201,0.5035057663917542,0.7223106026649475,0.44946032762527466,0.5802647471427917
255,0.7220613360404968,0.5035058856010437,0.7223621010780334,0.44966140389442444,0.582456111907959
256,0.722034752368927,0.5035057067871094,0.7223594188690186,0.45108962059020996,0.5670515298843384
257,0.7224985957145691,0.5035057663917542,0.7226642966270447,0.4563518464565277,0.5973203778266907
258,0.7218241095542908,0.5035058259963989,0.7225314378738403,0.4566982686519623,0.5959307551383972
259,0.72188800573349,0.5035058856010437,0.7224053144454956,0.4558250308036804,0.5989608764648438
260,0.7221828103065491,0.5035057067871094,0.7225741147994995,0.4591716229915619,0.5933102369308472
261,0.7223590612411499,0.5035059452056885,0.7227975130081177,0.4515104293823242,0.5822626948356628
262,0.7219014167785645,0.5035057663917542,0.7226128578186035,0.4559289813041687,0.5937125086784363
263,0.7220726609230042,0.5035057663917542,0.7225505709648132,0.4621475040912628,0.601672351360321
264,0.7219948768615723,0.5035058856010437,0.722441554069519,0.4620318114757538,0.5974661707878113
265,0.7222226858139038,0.5035057663917542,0.7222208976745605,0.45008614659309387,0.584385097026825
266,0.7220595479011536,0.5035057663917542,0.7225568890571594,0.4557347893714905,0.590066134929657
267,0.7225635647773743,0.5035058259963989,0.7228609919548035,0.46333810687065125,0.5959579944610596
268,0.7220454812049866,0.5035056471824646,0.7225952744483948,0.4526650905609131,0.5796517133712769
269,0.721950888633728,0.5035058259963989,0.7224040031433105,0.45245274901390076,0.5797387957572937
270,0.7223191857337952,0.5035058259963989,0.7226936221122742,0.45047858357429504,0.5866338014602661
271,0.7226864099502563,0.5035058259963989,0.7228085994720459,0.4496636688709259,0.5773839354515076
272,0.7222816348075867,0.5035057663917542,0.7225840091705322,0.45168763399124146,0.5706196427345276
273,0.7221041917800903,0.5035057663917542,0.7226216197013855,0.4554886817932129,0.5985362529754639
274,0.7223443984985352,0.5035058259963989,0.722700297832489,0.44824543595314026,0.5739507079124451
275,0.7219585180282593,0.5035058259963989,0.7222324013710022,0.4631248712539673,0.6036108136177063
276,0.7224836349487305,0.5035057067871094,0.7228596806526184,0.45935162901878357,0.589850902557373
277,0.7225057482719421,0.5035058259963989,0.7225165367126465,0.4540420174598694,0.5943815112113953
278,0.7225066423416138,0.5035058856010437,0.7226998209953308,0.45154282450675964,0.5856403708457947
279,0.7226781845092773,0.5035058259963989,0.7227755784988403,0.4532904624938965,0.5953791737556458
280,0.7220872640609741,0.5035058259963989,0.722308337688446,0.4464501142501831,0.5739723443984985
281,0.7224059104919434,0.5035057663917542,0.7227264046669006,0.4602515995502472,0.604352593421936
282,0.7220283150672913,0.5035058856010437,0.7223354578018188,0.4532281756401062,0.5920814275741577
283,0.7221081852912903,0.5035057663917542,0.72246915102005,0.4484100937843323,0.5796293616294861
284,0.7223351001739502,0.5035058856010437,0.7225980162620544,0.45973923802375793,0.6022242903709412
285,0.722548246383667,0.5035058856010437,0.7228023409843445,0.4527008533477783,0.5956558585166931
286,0.7225366234779358,0.5035057663917542,0.7227277755737305,0.44722452759742737,0.5774044394493103
287,0.7220034003257751,0.5035058259963989,0.7223275899887085,0.44682613015174866,0.5964715480804443
288,0.722500741481781,0.5035058259963989,0.7231696248054504,0.4540577530860901,0.5742148756980896
